-4868.69	6767.68	0	1.14888
-4868.69	6929.29	0	1.14535
-4868.69	7090.91	0	1.14018
-4868.69	7252.53	0	1.13351
-4868.69	7414.14	0	1.12549
-4868.69	7575.76	0	1.11626
-4868.69	7737.37	0	1.10596
-4868.69	7898.99	0	1.09475
-4868.69	8060.61	0	1.08276
-4868.69	8222.22	0	1.0701
-4868.69	8383.84	0	1.05691
-4868.69	8545.45	0	1.04328
-4868.69	8707.07	0	1.02933
-4868.69	8868.69	0	1.01513
-4868.69	9030.3	0	1.00077
-4868.69	9191.92	0	0.986331
-4868.69	9353.54	0	0.971867
-4868.69	9515.15	0	0.957437
-4868.69	9676.77	0	0.943091
-4868.69	9838.38	0	0.92887
-4868.69	10000	0	0.914811
-4707.07	-6000	0	0.84148
-4707.07	-5838.38	0	0.854691
-4707.07	-5676.77	0	0.868226
-4707.07	-5515.15	0	0.882079
-4707.07	-5353.54	0	0.89624
-4707.07	-5191.92	0	0.910695
-4707.07	-5030.3	0	0.925427
-4707.07	-4868.69	0	0.940414
-4707.07	-4707.07	0	0.955627
-4707.07	-4545.45	0	0.971035
-4707.07	-4383.84	0	0.986595
-4707.07	-4222.22	0	1.00226
-4707.07	-4060.61	0	1.01798
-4707.07	-3898.99	0	1.03368
-4707.07	-3737.37	0	1.0493
-4707.07	-3575.76	0	1.06475
-4707.07	-3414.14	0	1.07993
-4707.07	-3252.53	0	1.09474
-4707.07	-3090.91	0	1.10906
-4707.07	-2929.29	0	1.12277
-4707.07	-2767.68	0	1.13572
-4707.07	-2606.06	0	1.14778
-4707.07	-2444.44	0	1.15877
-4707.07	-2282.83	0	1.16854
-4707.07	-2121.21	0	1.17692
-4707.07	-1959.6	0	1.18373
-4707.07	-1797.98	0	1.18881
-4707.07	-1636.36	0	1.19198
-4707.07	-1474.75	0	1.19309
-4707.07	-1313.13	0	1.192
-4707.07	-1151.52	0	1.18858
-4707.07	-989.899	0	1.18274
-4707.07	-828.283	0	1.17438
-4707.07	-666.667	0	1.16348
-4707.07	-505.051	0	1.15002
-4707.07	-343.434	0	1.13404
-4707.07	-181.818	0	1.11559
-4707.07	-20.202	0	1.09479
-4707.07	141.414	0	1.07178
-4707.07	303.03	0	1.04673
-4707.07	464.646	0	1.01985
-4707.07	626.263	0	0.991352
-4707.07	787.879	0	0.961497
-4707.07	949.495	0	0.930538
-4707.07	1111.11	0	0.89874
-4707.07	1272.73	0	0.866367
-4707.07	1434.34	0	0.833674
-4707.07	1595.96	0	0.80091
-4707.07	1757.58	0	0.768305
-4707.07	1919.19	0	0.736073
-4707.07	2080.81	0	0.704405
-4707.07	2242.42	0	0.67347
-4707.07	2404.04	0	0.643414
-4707.07	2565.66	0	0.637887
-4707.07	2727.27	0	0.667763
-4707.07	2888.89	0	0.698544
-4707.07	3050.51	0	0.730087
-4707.07	3212.12	0	0.762227
-4707.07	3373.74	0	0.794778
-4707.07	3535.35	0	0.827529
-4707.07	3696.97	0	0.860253
-4707.07	3858.59	0	0.892706
-4707.07	4020.2	0	0.924632
-4707.07	4181.82	0	0.955768
-4707.07	4343.43	0	0.98585
-4707.07	4505.05	0	1.01462
-4707.07	4666.67	0	1.04182
-4707.07	4828.28	0	1.06723
-4707.07	4989.9	0	1.09064
-4707.07	5151.52	0	1.11187
-4707.07	5313.13	0	1.13076
-4707.07	5474.75	0	1.14721
-4707.07	5636.36	0	1.16115
-4707.07	5797.98	0	1.17253
-4707.07	5959.6	0	1.18136
-4707.07	6121.21	0	1.18768
-4707.07	6282.83	0	1.19154
-4707.07	6444.44	0	1.19306
-4707.07	6606.06	0	1.19235
-4707.07	6767.68	0	1.18955
-4707.07	6929.29	0	1.18482
-4707.07	7090.91	0	1.17832
-4707.07	7252.53	0	1.17022
-4707.07	7414.14	0	1.1607
-4707.07	7575.76	0	1.14992
-4707.07	7737.37	0	1.13806
-4707.07	7898.99	0	1.12526
-4707.07	8060.61	0	1.11168
-4707.07	8222.22	0	1.09746
-4707.07	8383.84	0	1.08273
-4707.07	8545.45	0	1.06761
-4707.07	8707.07	0	1.05221
-4707.07	8868.69	0	1.03662
-4707.07	9030.3	0	1.02093
-4707.07	9191.92	0	1.00521
-4707.07	9353.54	0	0.989526
-4707.07	9515.15	0	0.973942
-4707.07	9676.77	0	0.958503
-4707.07	9838.38	0	0.94325
-4707.07	10000	0	0.928219
-4545.45	-6000	0	0.849967
-4545.45	-5838.38	0	0.863847
-4545.45	-5676.77	0	0.878101
-4545.45	-5515.15	0	0.892726
-4545.45	-5353.54	0	0.907715
-4545.45	-5191.92	0	0.923058
-4545.45	-5030.3	0	0.938739
-4545.45	-4868.69	0	0.95474
-4545.45	-4707.07	0	0.971035
-4545.45	-4545.45	0	0.987593
-4545.45	-4383.84	0	1.00438
-4545.45	-4222.22	0	1.02134
-4545.45	-4060.61	0	1.03842
-4545.45	-3898.99	0	1.05556
-4545.45	-3737.37	0	1.07269
-4545.45	-3575.76	0	1.08971
-4545.45	-3414.14	0	1.10653
-4545.45	-3252.53	0	1.12303
-4545.45	-3090.91	0	1.13909
-4545.45	-2929.29	0	1.15457
-4545.45	-2767.68	0	1.16932
-4545.45	-2606.06	0	1.18317
-4545.45	-2444.44	0	1.19594
-4545.45	-2282.83	0	1.20746
-4545.45	-2121.21	0	1.21751
-4545.45	-1959.6	0	1.22591
-4545.45	-1797.98	0	1.23245
-4545.45	-1636.36	0	1.23694
-4545.45	-1474.75	0	1.23918
-4545.45	-1313.13	0	1.23901
-4545.45	-1151.52	0	1.23626
-4545.45	-989.899	0	1.23082
-4545.45	-828.283	0	1.22257
-4545.45	-666.667	0	1.21148
-4545.45	-505.051	0	1.1975
-4545.45	-343.434	0	1.18068
-4545.45	-181.818	0	1.16108
-4545.45	-20.202	0	1.13881
-4545.45	141.414	0	1.11404
-4545.45	303.03	0	1.08698
-4545.45	464.646	0	1.05784
-4545.45	626.263	0	1.02691
-4545.45	787.879	0	0.994453
-4545.45	949.495	0	0.960785
-4545.45	1111.11	0	0.926207
-4545.45	1272.73	0	0.891022
-4545.45	1434.34	0	0.855528
-4545.45	1595.96	0	0.820005
-4545.45	1757.58	0	0.784717
-4545.45	1919.19	0	0.749901
-4545.45	2080.81	0	0.715772
-4545.45	2242.42	0	0.682516
-4545.45	2404.04	0	0.650292
-4545.45	2565.66	0	0.644376
-4545.45	2727.27	0	0.676391
-4545.45	2888.89	0	0.709465
-4545.45	3050.51	0	0.743444
-4545.45	3212.12	0	0.778146
-4545.45	3373.74	0	0.813363
-4545.45	3535.35	0	0.848862
-4545.45	3696.97	0	0.884382
-4545.45	3858.59	0	0.919647
-4545.45	4020.2	0	0.954362
-4545.45	4181.82	0	0.988224
-4545.45	4343.43	0	1.02093
-4545.45	4505.05	0	1.05217
-4545.45	4666.67	0	1.08166
-4545.45	4828.28	0	1.10914
-4545.45	4989.9	0	1.13435
-4545.45	5151.52	0	1.1571
-4545.45	5313.13	0	1.17721
-4545.45	5474.75	0	1.19456
-4545.45	5636.36	0	1.20908
-4545.45	5797.98	0	1.22071
-4545.45	5959.6	0	1.22949
-4545.45	6121.21	0	1.23545
-4545.45	6282.83	0	1.23869
-4545.45	6444.44	0	1.23934
-4545.45	6606.06	0	1.23753
-4545.45	6767.68	0	1.23345
-4545.45	6929.29	0	1.22728
-4545.45	7090.91	0	1.21922
-4545.45	7252.53	0	1.20946
-4545.45	7414.14	0	1.19821
-4545.45	7575.76	0	1.18565
-4545.45	7737.37	0	1.17199
-4545.45	7898.99	0	1.1574
-4545.45	8060.61	0	1.14204
-4545.45	8222.22	0	1.12608
-4545.45	8383.84	0	1.10965
-4545.45	8545.45	0	1.09288
-4545.45	8707.07	0	1.07589
-4545.45	8868.69	0	1.05878
-4545.45	9030.3	0	1.04163
-4545.45	9191.92	0	1.02453
-4545.45	9353.54	0	1.00754
-4545.45	9515.15	0	0.990724
-4545.45	9676.77	0	0.97412
-4545.45	9838.38	0	0.957773
-4545.45	10000	0	0.941715
-4383.84	-6000	0	0.858307
-4383.84	-5838.38	0	0.872874
-4383.84	-5676.77	0	0.88787
-4383.84	-5515.15	0	0.903295
-4383.84	-5353.54	0	0.919145
-4383.84	-5191.92	0	0.935413
-4383.84	-5030.3	0	0.952089
-4383.84	-4868.69	0	0.969157
-4383.84	-4707.07	0	0.986595
-4383.84	-4545.45	0	1.00438
-4383.84	-4383.84	0	1.02246
-4383.84	-4222.22	0	1.04081
-4383.84	-4060.61	0	1.05937
-4383.84	-3898.99	0	1.07807
-4383.84	-3737.37	0	1.09684
-4383.84	-3575.76	0	1.11559
-4383.84	-3414.14	0	1.13421
-4383.84	-3252.53	0	1.15258
-4383.84	-3090.91	0	1.17058
-4383.84	-2929.29	0	1.18805
-4383.84	-2767.68	0	1.20483
-4383.84	-2606.06	0	1.22072
-4383.84	-2444.44	0	1.23553
-4383.84	-2282.83	0	1.24906
-4383.84	-2121.21	0	1.26106
-4383.84	-1959.6	0	1.27133
-4383.84	-1797.98	0	1.27961
-4383.84	-1636.36	0	1.28567
-4383.84	-1474.75	0	1.2893
-4383.84	-1313.13	0	1.29027
-4383.84	-1151.52	0	1.2884
-4383.84	-989.899	0	1.28352
-4383.84	-828.283	0	1.27551
-4383.84	-666.667	0	1.26429
-4383.84	-505.051	0	1.24982
-4383.84	-343.434	0	1.23212
-4383.84	-181.818	0	1.21127
-4383.84	-20.202	0	1.18739
-4383.84	141.414	0	1.16068
-4383.84	303.03	0	1.13135
-4383.84	464.646	0	1.09969
-4383.84	626.263	0	1.066
-4383.84	787.879	0	1.03062
-4383.84	949.495	0	0.993893
-4383.84	1111.11	0	0.956181
-4383.84	1272.73	0	0.917835
-4383.84	1434.34	0	0.879197
-4383.84	1595.96	0	0.840588
-4383.84	1757.58	0	0.802307
-4383.84	1919.19	0	0.764624
-4383.84	2080.81	0	0.727775
-4383.84	2242.42	0	0.691967
-4383.84	2404.04	0	0.657369
-4383.84	2565.66	0	0.651029
-4383.84	2727.27	0	0.685383
-4383.84	2888.89	0	0.720976
-4383.84	3050.51	0	0.757644
-4383.84	3212.12	0	0.795188
-4383.84	3373.74	0	0.833377
-4383.84	3535.35	0	0.871946
-4383.84	3696.97	0	0.910603
-4383.84	3858.59	0	0.949029
-4383.84	4020.2	0	0.986887
-4383.84	4181.82	0	1.02382
-4383.84	4343.43	0	1.05948
-4383.84	4505.05	0	1.09352
-4383.84	4666.67	0	1.12558
-4383.84	4828.28	0	1.15537
-4383.84	4989.9	0	1.18259
-4383.84	5151.52	0	1.20702
-4383.84	5313.13	0	1.22845
-4383.84	5474.75	0	1.24674
-4383.84	5636.36	0	1.26182
-4383.84	5797.98	0	1.27365
-4383.84	5959.6	0	1.28226
-4383.84	6121.21	0	1.28772
-4383.84	6282.83	0	1.29014
-4383.84	6444.44	0	1.28969
-4383.84	6606.06	0	1.28655
-4383.84	6767.68	0	1.28092
-4383.84	6929.29	0	1.27304
-4383.84	7090.91	0	1.26313
-4383.84	7252.53	0	1.25143
-4383.84	7414.14	0	1.23817
-4383.84	7575.76	0	1.22358
-4383.84	7737.37	0	1.20788
-4383.84	7898.99	0	1.19126
-4383.84	8060.61	0	1.1739
-4383.84	8222.22	0	1.15599
-4383.84	8383.84	0	1.13768
-4383.84	8545.45	0	1.11909
-4383.84	8707.07	0	1.10036
-4383.84	8868.69	0	1.08159
-4383.84	9030.3	0	1.06287
-4383.84	9191.92	0	1.04428
-4383.84	9353.54	0	1.02588
-4383.84	9515.15	0	1.00774
-4383.84	9676.77	0	0.989904
-4383.84	9838.38	0	0.972399
-4383.84	10000	0	0.95526
-4222.22	-6000	0	0.866461
-4222.22	-5838.38	0	0.881733
-4222.22	-5676.77	0	0.897492
-4222.22	-5515.15	0	0.913742
-4222.22	-5353.54	0	0.930483
-4222.22	-5191.92	0	0.947715
-4222.22	-5030.3	0	0.96543
-4222.22	-4868.69	0	0.983618
-4222.22	-4707.07	0	1.00226
-4222.22	-4545.45	0	1.02134
-4222.22	-4383.84	0	1.04081
-4222.22	-4222.22	0	1.06065
-4222.22	-4060.61	0	1.08079
-4222.22	-3898.99	0	1.10117
-4222.22	-3737.37	0	1.12173
-4222.22	-3575.76	0	1.14236
-4222.22	-3414.14	0	1.16297
-4222.22	-3252.53	0	1.18342
-4222.22	-3090.91	0	1.20358
-4222.22	-2929.29	0	1.22328
-4222.22	-2767.68	0	1.24234
-4222.22	-2606.06	0	1.26055
-4222.22	-2444.44	0	1.2777
-4222.22	-2282.83	0	1.29355
-4222.22	-2121.21	0	1.30784
-4222.22	-1959.6	0	1.32029
-4222.22	-1797.98	0	1.33064
-4222.22	-1636.36	0	1.33861
-4222.22	-1474.75	0	1.34392
-4222.22	-1313.13	0	1.34632
-4222.22	-1151.52	0	1.34557
-4222.22	-989.899	0	1.34147
-4222.22	-828.283	0	1.33384
-4222.22	-666.667	0	1.3226
-4222.22	-505.051	0	1.30767
-4222.22	-343.434	0	1.28907
-4222.22	-181.818	0	1.26687
-4222.22	-20.202	0	1.24123
-4222.22	141.414	0	1.21234
-4222.22	303.03	0	1.18048
-4222.22	464.646	0	1.14596
-4222.22	626.263	0	1.10915
-4222.22	787.879	0	1.07045
-4222.22	949.495	0	1.03026
-4222.22	1111.11	0	0.989002
-4222.22	1272.73	0	0.947084
-4222.22	1434.34	0	0.904903
-4222.22	1595.96	0	0.86283
-4222.22	1757.58	0	0.821205
-4222.22	1919.19	0	0.780329
-4222.22	2080.81	0	0.740469
-4222.22	2242.42	0	0.701848
-4222.22	2404.04	0	0.66465
-4222.22	2565.66	0	0.657846
-4222.22	2727.27	0	0.69476
-4222.22	2888.89	0	0.733127
-4222.22	3050.51	0	0.772771
-4222.22	3212.12	0	0.813475
-4222.22	3373.74	0	0.854982
-4222.22	3535.35	0	0.896996
-4222.22	3696.97	0	0.939184
-4222.22	3858.59	0	0.98118
-4222.22	4020.2	0	1.02259
-4222.22	4181.82	0	1.06302
-4222.22	4343.43	0	1.10203
-4222.22	4505.05	0	1.13922
-4222.22	4666.67	0	1.1742
-4222.22	4828.28	0	1.20658
-4222.22	4989.9	0	1.23605
-4222.22	5151.52	0	1.26232
-4222.22	5313.13	0	1.28518
-4222.22	5474.75	0	1.30446
-4222.22	5636.36	0	1.32008
-4222.22	5797.98	0	1.33201
-4222.22	5959.6	0	1.34031
-4222.22	6121.21	0	1.34506
-4222.22	6282.83	0	1.34643
-4222.22	6444.44	0	1.3446
-4222.22	6606.06	0	1.33982
-4222.22	6767.68	0	1.33233
-4222.22	6929.29	0	1.3224
-4222.22	7090.91	0	1.31032
-4222.22	7252.53	0	1.29636
-4222.22	7414.14	0	1.28078
-4222.22	7575.76	0	1.26386
-4222.22	7737.37	0	1.24582
-4222.22	7898.99	0	1.2269
-4222.22	8060.61	0	1.20731
-4222.22	8222.22	0	1.18723
-4222.22	8383.84	0	1.16682
-4222.22	8545.45	0	1.14623
-4222.22	8707.07	0	1.12559
-4222.22	8868.69	0	1.10502
-4222.22	9030.3	0	1.08459
-4222.22	9191.92	0	1.0644
-4222.22	9353.54	0	1.0445
-4222.22	9515.15	0	1.02496
-4222.22	9676.77	0	1.00581
-4222.22	9838.38	0	0.98708
-4222.22	10000	0	0.968805
-4060.61	-6000	0	0.87439
-4060.61	-5838.38	0	0.890381
-4060.61	-5676.77	0	0.906921
-4060.61	-5515.15	0	0.924018
-4060.61	-5353.54	0	0.941681
-4060.61	-5191.92	0	0.959912
-4060.61	-5030.3	0	0.97871
-4060.61	-4868.69	0	0.998069
-4060.61	-4707.07	0	1.01798
-4060.61	-4545.45	0	1.03842
-4060.61	-4383.84	0	1.05937
-4060.61	-4222.22	0	1.08079
-4060.61	-4060.61	0	1.10263
-4060.61	-3898.99	0	1.12483
-4060.61	-3737.37	0	1.14733
-4060.61	-3575.76	0	1.17002
-4060.61	-3414.14	0	1.1928
-4060.61	-3252.53	0	1.21555
-4060.61	-3090.91	0	1.23811
-4060.61	-2929.29	0	1.26031
-4060.61	-2767.68	0	1.28195
-4060.61	-2606.06	0	1.30281
-4060.61	-2444.44	0	1.32264
-4060.61	-2282.83	0	1.34117
-4060.61	-2121.21	0	1.35812
-4060.61	-1959.6	0	1.37316
-4060.61	-1797.98	0	1.38597
-4060.61	-1636.36	0	1.39622
-4060.61	-1474.75	0	1.4036
-4060.61	-1313.13	0	1.40777
-4060.61	-1151.52	0	1.40845
-4060.61	-989.899	0	1.40539
-4060.61	-828.283	0	1.39836
-4060.61	-666.667	0	1.38722
-4060.61	-505.051	0	1.3719
-4060.61	-343.434	0	1.35238
-4060.61	-181.818	0	1.32874
-4060.61	-20.202	0	1.30113
-4060.61	141.414	0	1.26981
-4060.61	303.03	0	1.23509
-4060.61	464.646	0	1.19733
-4060.61	626.263	0	1.15698
-4060.61	787.879	0	1.11449
-4060.61	949.495	0	1.07036
-4060.61	1111.11	0	1.02506
-4060.61	1272.73	0	0.979092
-4060.61	1434.34	0	0.932906
-4060.61	1595.96	0	0.886931
-4060.61	1757.58	0	0.841554
-4060.61	1919.19	0	0.797117
-4060.61	2080.81	0	0.753914
-4060.61	2242.42	0	0.712189
-4060.61	2404.04	0	0.672139
-4060.61	2565.66	0	0.664829
-4060.61	2727.27	0	0.704547
-4060.61	2888.89	0	0.745971
-4060.61	3050.51	0	0.788915
-4060.61	3212.12	0	0.833141
-4060.61	3373.74	0	0.878366
-4060.61	3535.35	0	0.924258
-4060.61	3696.97	0	0.970436
-4060.61	3858.59	0	1.01648
-4060.61	4020.2	0	1.06194
-4060.61	4181.82	0	1.10633
-4060.61	4343.43	0	1.14916
-4060.61	4505.05	0	1.18995
-4060.61	4666.67	0	1.22823
-4060.61	4828.28	0	1.26355
-4060.61	4989.9	0	1.29554
-4060.61	5151.52	0	1.32386
-4060.61	5313.13	0	1.34825
-4060.61	5474.75	0	1.36856
-4060.61	5636.36	0	1.38467
-4060.61	5797.98	0	1.39659
-4060.61	5959.6	0	1.40437
-4060.61	6121.21	0	1.40817
-4060.61	6282.83	0	1.40817
-4060.61	6444.44	0	1.40463
-4060.61	6606.06	0	1.39784
-4060.61	6767.68	0	1.3881
-4060.61	6929.29	0	1.37574
-4060.61	7090.91	0	1.36109
-4060.61	7252.53	0	1.34448
-4060.61	7414.14	0	1.32622
-4060.61	7575.76	0	1.30661
-4060.61	7737.37	0	1.28593
-4060.61	7898.99	0	1.26441
-4060.61	8060.61	0	1.2423
-4060.61	8222.22	0	1.2198
-4060.61	8383.84	0	1.19707
-4060.61	8545.45	0	1.17429
-4060.61	8707.07	0	1.15157
-4060.61	8868.69	0	1.12903
-4060.61	9030.3	0	1.10676
-4060.61	9191.92	0	1.08485
-4060.61	9353.54	0	1.06335
-4060.61	9515.15	0	1.04231
-4060.61	9676.77	0	1.02177
-4060.61	9838.38	0	1.00176
-4060.61	10000	0	0.982297
-3898.99	-6000	0	0.88205
-3898.99	-5838.38	0	0.89877
-3898.99	-5676.77	0	0.916106
-3898.99	-5515.15	0	0.934073
-3898.99	-5353.54	0	0.952683
-3898.99	-5191.92	0	0.971945
-3898.99	-5030.3	0	0.991866
-3898.99	-4868.69	0	1.01245
-3898.99	-4707.07	0	1.03368
-3898.99	-4545.45	0	1.05556
-3898.99	-4383.84	0	1.07807
-3898.99	-4222.22	0	1.10117
-3898.99	-4060.61	0	1.12483
-3898.99	-3898.99	0	1.14899
-3898.99	-3737.37	0	1.17358
-3898.99	-3575.76	0	1.19852
-3898.99	-3414.14	0	1.22369
-3898.99	-3252.53	0	1.24897
-3898.99	-3090.91	0	1.2742
-3898.99	-2929.29	0	1.2992
-3898.99	-2767.68	0	1.32375
-3898.99	-2606.06	0	1.34762
-3898.99	-2444.44	0	1.37053
-3898.99	-2282.83	0	1.39217
-3898.99	-2121.21	0	1.41221
-3898.99	-1959.6	0	1.43029
-3898.99	-1797.98	0	1.44604
-3898.99	-1636.36	0	1.45905
-3898.99	-1474.75	0	1.46894
-3898.99	-1313.13	0	1.47532
-3898.99	-1151.52	0	1.47783
-3898.99	-989.899	0	1.47614
-3898.99	-828.283	0	1.46998
-3898.99	-666.667	0	1.45914
-3898.99	-505.051	0	1.44351
-3898.99	-343.434	0	1.42306
-3898.99	-181.818	0	1.39787
-3898.99	-20.202	0	1.36811
-3898.99	141.414	0	1.33405
-3898.99	303.03	0	1.29608
-3898.99	464.646	0	1.25463
-3898.99	626.263	0	1.21021
-3898.99	787.879	0	1.16339
-3898.99	949.495	0	1.11473
-3898.99	1111.11	0	1.06483
-3898.99	1272.73	0	1.01424
-3898.99	1434.34	0	0.963504
-3898.99	1595.96	0	0.913117
-3898.99	1757.58	0	0.86352
-3898.99	1919.19	0	0.815098
-3898.99	2080.81	0	0.768177
-3898.99	2242.42	0	0.723022
-3898.99	2404.04	0	0.67984
-3898.99	2565.66	0	0.671977
-3898.99	2727.27	0	0.71477
-3898.99	2888.89	0	0.759569
-3898.99	3050.51	0	0.806178
-3898.99	3212.12	0	0.854341
-3898.99	3373.74	0	0.903745
-3898.99	3535.35	0	0.954015
-3898.99	3696.97	0	1.00472
-3898.99	3858.59	0	1.05538
-3898.99	4020.2	0	1.10545
-3898.99	4181.82	0	1.15439
-3898.99	4343.43	0	1.2016
-3898.99	4505.05	0	1.24651
-3898.99	4666.67	0	1.28856
-3898.99	4828.28	0	1.32722
-3898.99	4989.9	0	1.36204
-3898.99	5151.52	0	1.39263
-3898.99	5313.13	0	1.4187
-3898.99	5474.75	0	1.44004
-3898.99	5636.36	0	1.45658
-3898.99	5797.98	0	1.46831
-3898.99	5959.6	0	1.47533
-3898.99	6121.21	0	1.47784
-3898.99	6282.83	0	1.4761
-3898.99	6444.44	0	1.47042
-3898.99	6606.06	0	1.46116
-3898.99	6767.68	0	1.4487
-3898.99	6929.29	0	1.43343
-3898.99	7090.91	0	1.41576
-3898.99	7252.53	0	1.39606
-3898.99	7414.14	0	1.37469
-3898.99	7575.76	0	1.352
-3898.99	7737.37	0	1.32829
-3898.99	7898.99	0	1.30384
-3898.99	8060.61	0	1.27891
-3898.99	8222.22	0	1.25371
-3898.99	8383.84	0	1.22843
-3898.99	8545.45	0	1.20322
-3898.99	8707.07	0	1.17824
-3898.99	8868.69	0	1.15357
-3898.99	9030.3	0	1.12933
-3898.99	9191.92	0	1.10557
-3898.99	9353.54	0	1.08236
-3898.99	9515.15	0	1.05974
-3898.99	9676.77	0	1.03774
-3898.99	9838.38	0	1.01638
-3898.99	10000	0	0.995674
-3737.37	-6000	0	0.889394
-3737.37	-5838.38	0	0.906852
-3737.37	-5676.77	0	0.924996
-3737.37	-5515.15	0	0.943848
-3737.37	-5353.54	0	0.963427
-3737.37	-5191.92	0	0.98375
-3737.37	-5030.3	0	1.00483
-3737.37	-4868.69	0	1.02668
-3737.37	-4707.07	0	1.0493
-3737.37	-4545.45	0	1.07269
-3737.37	-4383.84	0	1.09684
-3737.37	-4222.22	0	1.12173
-3737.37	-4060.61	0	1.14733
-3737.37	-3898.99	0	1.17358
-3737.37	-3737.37	0	1.20044
-3737.37	-3575.76	0	1.22781
-3737.37	-3414.14	0	1.2556
-3737.37	-3252.53	0	1.28367
-3737.37	-3090.91	0	1.31186
-3737.37	-2929.29	0	1.33999
-3737.37	-2767.68	0	1.36783
-3737.37	-2606.06	0	1.39511
-3737.37	-2444.44	0	1.42154
-3737.37	-2282.83	0	1.44678
-3737.37	-2121.21	0	1.47044
-3737.37	-1959.6	0	1.49211
-3737.37	-1797.98	0	1.51136
-3737.37	-1636.36	0	1.5277
-3737.37	-1474.75	0	1.54067
-3737.37	-1313.13	0	1.5498
-3737.37	-1151.52	0	1.55462
-3737.37	-989.899	0	1.55474
-3737.37	-828.283	0	1.54979
-3737.37	-666.667	0	1.53951
-3737.37	-505.051	0	1.52372
-3737.37	-343.434	0	1.50236
-3737.37	-181.818	0	1.47551
-3737.37	-20.202	0	1.44335
-3737.37	141.414	0	1.40621
-3737.37	303.03	0	1.36452
-3737.37	464.646	0	1.31883
-3737.37	626.263	0	1.26973
-3737.37	787.879	0	1.21791
-3737.37	949.495	0	1.16405
-3737.37	1111.11	0	1.10884
-3737.37	1272.73	0	1.05296
-3737.37	1434.34	0	0.99704
-3737.37	1595.96	0	0.941646
-3737.37	1757.58	0	0.887287
-3737.37	1919.19	0	0.834396
-3737.37	2080.81	0	0.783331
-3737.37	2242.42	0	0.734379
-3737.37	2404.04	0	0.687756
-3737.37	2565.66	0	0.679287
-3737.37	2727.27	0	0.725454
-3737.37	2888.89	0	0.773984
-3737.37	3050.51	0	0.824672
-3737.37	3212.12	0	0.877246
-3737.37	3373.74	0	0.931361
-3737.37	3535.35	0	0.986598
-3737.37	3696.97	0	1.04246
-3737.37	3858.59	0	1.0984
-3737.37	4020.2	0	1.15378
-3737.37	4181.82	0	1.20795
-3737.37	4343.43	0	1.2602
-3737.37	4505.05	0	1.30986
-3737.37	4666.67	0	1.35624
-3737.37	4828.28	0	1.39873
-3737.37	4989.9	0	1.43676
-3737.37	5151.52	0	1.46988
-3737.37	5313.13	0	1.49774
-3737.37	5474.75	0	1.52014
-3737.37	5636.36	0	1.53697
-3737.37	5797.98	0	1.54828
-3737.37	5959.6	0	1.55421
-3737.37	6121.21	0	1.55502
-3737.37	6282.83	0	1.55104
-3737.37	6444.44	0	1.54269
-3737.37	6606.06	0	1.53041
-3737.37	6767.68	0	1.51466
-3737.37	6929.29	0	1.49592
-3737.37	7090.91	0	1.47467
-3737.37	7252.53	0	1.45135
-3737.37	7414.14	0	1.42638
-3737.37	7575.76	0	1.40014
-3737.37	7737.37	0	1.37299
-3737.37	7898.99	0	1.34524
-3737.37	8060.61	0	1.31715
-3737.37	8222.22	0	1.28895
-3737.37	8383.84	0	1.26085
-3737.37	8545.45	0	1.233
-3737.37	8707.07	0	1.20554
-3737.37	8868.69	0	1.17858
-3737.37	9030.3	0	1.1522
-3737.37	9191.92	0	1.12648
-3737.37	9353.54	0	1.10145
-3737.37	9515.15	0	1.07716
-3737.37	9676.77	0	1.05363
-3737.37	9838.38	0	1.03086
-3737.37	10000	0	1.00887
-3575.76	-6000	0	0.896373
-3575.76	-5838.38	0	0.914572
-3575.76	-5676.77	0	0.933532
-3575.76	-5515.15	0	0.953281
-3575.76	-5353.54	0	0.973847
-3575.76	-5191.92	0	0.995256
-3575.76	-5030.3	0	1.01753
-3575.76	-4868.69	0	1.04069
-3575.76	-4707.07	0	1.06475
-3575.76	-4545.45	0	1.08971
-3575.76	-4383.84	0	1.11559
-3575.76	-4222.22	0	1.14236
-3575.76	-4060.61	0	1.17002
-3575.76	-3898.99	0	1.19852
-3575.76	-3737.37	0	1.22781
-3575.76	-3575.76	0	1.25783
-3575.76	-3414.14	0	1.28847
-3575.76	-3252.53	0	1.3196
-3575.76	-3090.91	0	1.35108
-3575.76	-2929.29	0	1.3827
-3575.76	-2767.68	0	1.41424
-3575.76	-2606.06	0	1.4454
-3575.76	-2444.44	0	1.47587
-3575.76	-2282.83	0	1.50527
-3575.76	-2121.21	0	1.53316
-3575.76	-1959.6	0	1.55907
-3575.76	-1797.98	0	1.58249
-3575.76	-1636.36	0	1.60286
-3575.76	-1474.75	0	1.61961
-3575.76	-1313.13	0	1.63215
-3575.76	-1151.52	0	1.63992
-3575.76	-989.899	0	1.6424
-3575.76	-828.283	0	1.63913
-3575.76	-666.667	0	1.62974
-3575.76	-505.051	0	1.61399
-3575.76	-343.434	0	1.59178
-3575.76	-181.818	0	1.56316
-3575.76	-20.202	0	1.52834
-3575.76	141.414	0	1.48769
-3575.76	303.03	0	1.44174
-3575.76	464.646	0	1.39114
-3575.76	626.263	0	1.33662
-3575.76	787.879	0	1.27899
-3575.76	949.495	0	1.21909
-3575.76	1111.11	0	1.15776
-3575.76	1272.73	0	1.09579
-3575.76	1434.34	0	1.03392
